img_name,label,x,y,height,width
997fca43b97287e53c551c3d4753edcb.png,1,399.75,308.6336,17.203200000000002,16.75
f8418a411444f8ea00f9b3affe70a758.png,1,353.28,228.864,69.63199999999999,66.21866666666666
2534b21e1fcdf7748a07109999952840.png,1,402.3147853736089,352.5437908496732,13.887581699346404,14.651828298887123
f58508942604632676c1df2639e18010.png,1,312.95238095238096,217.72124492557512,109.64005412719892,118.85714285714285
1812172c7ad3771c05d1238bb3066217.png,1,374.814352574103,267.3822152886116,31.151326053042123,38.34009360374415
c3abe21f7e07452e6760cdc2cab95296.png,1,166.66666666666666,204.0,48.5,60.33333333333333
eaef6aa0bc70059db2c376b924d29ba2.png,1,91.55555555555556,186.31111111111116,11.022222222222222,7.555555555555555
64a46917dfbd81f3747a1635f47f622d.png,1,215.28674698795183,134.42804179305696,9.31850353892821,6.014457831325302
a4b41309551add1836dd1f0e96e7c594.png,1,46.0,172.9777777777778,52.44444444444445,87.33333333333333
8862ef75274d0c13bba19d7b5f2147c6.png,1,360.23952095808386,348.8077858880779,19.7242497972425,24.1437125748503
bde7cb2bd708d3d928b6ad9e32038fe1.png,1,261.9076923076923,261.031941031941,28.461916461916463,39.778461538461535
633440744a1f7413483909dc0af84de1.png,1,381.8333333333333,153.83333333333331,18.5,18.83333333333333
ef8c3f4f4d6b6d278abdbc8077051629.png,1,119.40051679586564,245.73486088379707,13.617021276595745,8.103359173126615
b7e9e8a42a7581a9f40b67f4ed3bab72.png,1,299.52,137.33064840918246,90.52275473217884,59.61142857142857
ed1a545ab109f23cd065a5e5e512df1a.png,1,94.66666666666666,162.4888888888889,70.75555555555556,88.44444444444444
872fcda56bcda425012eef3cbf6ebf95.png,1,339.2432432432433,111.41475511469312,64.11903285802852,54.054054054054056
52a4ee5944586edccdb0e1f25b7a9ef8.png,1,67.91622176591376,318.3709090909091,77.36888888888889,82.21437371663244
9394d988f22d6f03b220ce1b1af919ca.png,1,98.44444444444444,147.73333333333335,75.55555555555556,82.88888888888889
440d5de43270006800efa1caecede2f1.png,1,416.4444444444444,238.04444444444445,49.06666666666667,48.0
f97b35befd831df48967fda3cef13c12.png,1,102.44444444444444,134.04444444444445,51.55555555555556,79.55555555555556
db8d818bc4047e5c02af17c31bb78009.png,1,357.3333333333333,184.0,36.97777777777778,43.11111111111111
25897fa85891d5fcf7c65d520628cf20.png,1,317.1111111111111,152.7111111111111,45.51111111111111,48.888888888888886
abffa843a8032bc9d0fd85b85ee99ca3.png,1,87.33333333333333,161.24444444444444,5.511111111111111,5.555555555555555
cdeda235172891a9886537799cd57d76.png,1,119.77777777777776,209.7777777777778,6.4,8.666666666666666
498ac0c4815a890629cf509446a47238.png,1,338.3333333333333,190.5,4.0,5.0
529d855ec524ddf484434d90da0e3f4a.png,1,153.16666666666666,158.5,7.833333333333333,8.333333333333332
b42962e103033ae66afb049d00cb477c.png,1,119.69779044903778,327.0,48.0,53.46258018531718
6398a304dcec08b7e3f31d0bdd6358a5.png,1,77.1637995512341,187.3986928104575,7.221190230478156,8.041884816753926
87f7997c901c0026e338e6f6d79b385f.png,1,137.28542372881356,309.41866666666664,43.52,51.8942372881356
d8bed8c7cbb164f7e8dcc5708ef41f7b.png,1,366.6666666666666,164.0888888888889,21.155555555555555,32.22222222222222
d43c6680c56521ab6aafd6babf8bd7c6.png,1,331.77777777777777,128.88888888888889,64.35555555555555,60.888888888888886
c5dfd21f7ffbb5183cb8a2b7874de381.png,1,125.17795275590552,307.5,11.333333333333332,12.296062992125984
a616c36ec79f99dfa8ec9eafaf12ecfa.png,1,105.1111111111111,142.93333333333334,23.64444444444445,31.555555555555557
d8275cd2eabf34a7f7bf22bdd838bc70.png,1,57.856,244.433734939759,42.92369477911646,43.008
d0ea942db524a895c4bc433e03c3cd3a.png,1,48.08622016936104,341.968855788761,18.54570074475288,20.10161662817552
af9a9224cf1f0dd1bacdb95a1b8ea36b.png,1,315.1111111111111,172.44444444444446,9.066666666666666,9.11111111111111
ccce794d56a43641c1bb3d6b0253e794.png,1,316.17129780974176,192.16,37.92,44.85648904870873
395a89a6041167d0254dc826ddfe7110.png,1,356.5858267716536,277.3333333333333,60.5,64.90708661417322
68f7ee667e33c638abc21bcd543ad9d5.png,1,303.4695047073271,156.90322580645162,50.04387096774194,56.167007777322965
6669f6481deca63ed9c421d5ac012c76.png,1,133.58038147138964,231.65847347994827,17.71798188874515,19.53133514986376
083a89dfc9a74a3f809035f886634ee2.png,1,396.1666666666666,278.66666666666663,17.0,27.666666666666664
371f686aebbbe6929b4bd3b86ab58873.png,1,74.44444444444444,300.44444444444446,7.822222222222223,6.444444444444444
127f66766091998a72268caf4ec34bef.png,1,396.2220577350111,276.7201210287444,39.31013615733737,33.539600296076976
a1e8167621dbbff8f8bf5714e43fd188.png,1,331.94666666666666,174.59199999999998,41.81333333333333,48.128
931786165c810445eff5e832421a93c4.png,1,361.0358814352574,122.57115928369464,5.629908890983349,10.58346333853354
4268985caaa0bb4145dd056d5aa84b27.png,1,100.61489698890652,362.73482428115017,19.424920127795527,16.431061806656103
ad65ef4667adaa5e3bc774ad80158540.png,1,222.208,210.09066666666664,35.157333333333334,48.81066666666666
95d26610969ba722c1b4def95637e23f.png,1,322.72125984251966,134.5,63.66666666666666,77.00157480314961
417de085be6029490ca2690608d65e57.png,1,204.606518658479,112.64767616191904,4.7976011994003,14.027397260273974
f347a8de5e60079db066c440949b8395.png,1,349.73228346456693,299.16666666666663,18.666666666666664,15.924409448818896
da8a1f7ff197b044c9080c8ad34b1df2.png,1,402.4664031620553,181.54666666666668,11.306666666666668,12.142292490118576
654957991bdf2ede340cc5335285be5f.png,1,218.76784101174343,182.0977896851976,19.20428667113195,10.869015356820237
72bce8eed8324b1544f1698f56a2b0ba.png,1,102.5910447761194,232.9574678536103,3.882624464226838,6.113432835820896
93ed73782bc23a0ef9c426c21982d8d7.png,1,289.4083429008802,117.22329450915142,171.40499168053245,163.41676234213548
31873abb42a5af56c33d1681971d014b.png,1,111.55555555555554,225.9555555555556,5.866666666666667,6.666666666666666
513203e29fe43941076e37a945e58c36.png,1,124.074794315632,145.46356589147285,155.3860465116279,102.24682124158564
cefc99738c5307f12d9104f31ff2c1c4.png,1,56.86574450772986,108.0730424017332,228.18941504178272,159.5573637103336
364a18cd8e445fdcb63e3692393e6854.png,1,288.66666666666663,69.83333333333333,10.5,12.666666666666666
02562eb68a9c682f5f644fa7a099733f.png,1,376.88888888888886,220.9777777777778,11.555555555555555,12.22222222222222
1296335140a042ff0270825cdae2fa09.png,1,139.87017001545595,171.74683544303798,12.421940928270043,10.880989180834622
b01037a08ba72220deddf845bfd02466.png,1,475.4921739130435,201.9279778393352,6.5595567867036015,9.12695652173913
c6e432dd2d937af0c6c404f59e82524b.png,1,437.9384116693679,277.9235836627141,7.420289855072464,6.223662884927066
b022e92b9271babbc6a7a734fd7b77cc.png,1,112.02927186242223,166.69347442680777,11.197178130511464,12.551774606659349
be78bb12b31ef59665212f778a7ca895.png,1,320.69565217391306,189.52380952380952,63.8095238095238,64.0
de4ab903cee751d979e2a7c14f51500f.png,1,336.22222222222223,156.8,8.711111111111112,14.666666666666666
4899401111bd09c261554c3b55009e08.png,1,382.88888888888886,310.7555555555556,12.622222222222224,18.444444444444443
1606093b9d036cda7e30316ada6ea2cf.png,1,118.78247958426132,340.0768245838668,16.717029449423816,22.426132145508536
fc206ae1d3ef8a63e90642dba9f75e4a.png,1,67.28853754940711,78.3529411764706,114.82352941176472,127.49407114624503
bf9bba0703ec2a74740fbb891b9f6322.png,1,380.0,325.33333333333337,18.311111111111117,23.11111111111111
3052424d097d8b94d387a20248639d47.png,1,377.83523447401774,146.97901150981718,9.53283683141503,8.598225602027883
ddff143851d1399b550480a41b4c6fe2.png,1,163.33333333333331,197.6888888888889,56.88888888888889,56.22222222222222
fdcdbc6befee8ab9553039895835bad8.png,1,178.32925170068026,262.9973333333333,28.672,32.391836734693875
e2ec7fc4c6f718c7da540ee96d64b724.png,1,412.9927710843374,366.7230046948357,8.863849765258216,11.874698795180723
e719b0f794aebc789651fbd91ade8a05.png,1,358.8333333333333,268.16666666666663,42.5,36.66666666666666
a3411581087b63a70a2bdba24e55ff4e.png,1,135.25,135.9872,9.6256,6.25
a9ed4b5aaf129325369ebae1cfd5e321.png,1,77.47218513573654,92.80132725010368,239.32973869763583,101.39741878059635
e4b4d6910f4be64483f87b1325ce7fe3.png,1,88.88888888888889,278.0444444444445,12.622222222222224,16.444444444444443
6371c2201020a3f7e4c5a56f8f7a4fea.png,1,132.88888888888889,267.2,113.06666666666668,86.66666666666666
da43f621e092ce20c96b5f4efcc2ea43.png,1,79.95740905057676,230.63230490018148,14.495825771324863,20.44365572315883
ea0ab2737896670ca5d52dd4b10285ab.png,1,131.55555555555554,252.62222222222223,23.822222222222223,32.22222222222222
756afb66aecaf0675273016e8991d8d4.png,1,291.0740157480315,113.66666666666666,13.833333333333332,8.66771653543307
78dba36bdd34da385efcca7bb9ff5fde.png,1,184.75,160.5632,18.432,20.0
0453de2faeb8d349af739a68d9dee1cb.png,1,393.0,303.9232,20.8896,24.75
059ec0fc0d6840cff6e268e46f85faa0.png,1,101.9706498951782,166.66275659824046,33.219941348973606,48.94591194968553
8339682fa8a467c49ed7dc1fbaaee361.png,1,311.2314960629921,129.33333333333331,66.16666666666666,49.38582677165354
231f7662ddb1e997de7ae4e11840960f.png,1,339.3488372093023,135.52019583843327,19.58384332925337,27.730722154222764
dab8bef96e96c74e44e44b513760086b.png,1,274.7449593208348,114.24491253123884,96.87968582649054,77.515387336399
60398630bcbf4f2fa6f5730fd9a9f4dc.png,1,139.66666666666666,269.66666666666663,10.333333333333332,12.666666666666666
734bbd50e6a2265ae0092510852c9c24.png,1,113.7359323280618,263.0366492146597,76.2303664921466,93.58734828981244
959e5d96df8e3eaa7eed10f8b0b3d08c.png,1,126.98961362692148,357.1486761710794,21.550577053632043,34.459493144993765
5766dfc49e91557e8cd4a06a406b8890.png,1,361.77777777777777,173.33333333333334,10.311111111111112,13.777777777777777
69e956035a447c4d4f4d28e13ed92dc4.png,1,140.83333333333331,53.83333333333333,199.8333333333333,105.83333333333331
92e5d2d36ee724738906a15a54647d0e.png,1,111.46863468634686,321.8285714285715,10.361904761904762,13.225092250922508
762f339322e42d419878a7b9c887553c.png,1,88.88888888888889,262.22222222222223,14.755555555555556,17.11111111111111
eca27ff9495044fbcd347ee51a8f1187.png,1,327.5590551181102,139.83333333333331,66.5,62.08503937007874
61d584d7b486245f3e861371fcf7da9b.png,1,99.55555555555554,117.51111111111112,29.866666666666667,44.0
b0262bc4aa5a47704a3c3d1cbc150bd4.png,1,394.8249913703832,365.83842498302783,17.20570264765784,14.845702450811183
5955a4d3f94e8125db08141bd25a6824.png,1,178.66666666666666,141.16666666666666,6.333333333333333,8.833333333333332
735023a2b17a5222636abc2784772804.png,1,122.66666666666666,262.22222222222223,12.266666666666667,16.88888888888889
a6bcb9f5d59588d699c5aa83cd3039c7.png,1,426.7338582677165,164.16666666666666,11.833333333333332,14.71496062992126
f5647785cac236ffe0ec3287f9f6aa84.png,1,166.7023622047244,131.66666666666666,77.0,60.67401574803149
e4e6a45ca9bfadf6a01e7e451539441a.png,1,302.22222222222223,188.26666666666668,6.4,8.666666666666666
b0f6a0c19f3b18beda2c9197d1c4440b.png,1,471.2156862745098,226.94054054054052,10.551351351351352,7.947712418300654
e67e91b27935a01b738eaa01ede863fd.png,1,168.58747884940777,140.61971830985914,113.4135723431498,65.66768189509307
51df5eca07ab2ddb3be2eeee9a52c605.png,1,407.77777777777777,238.9333333333333,9.955555555555556,8.88888888888889
05721adb43ab7c061733568b274c006b.png,1,356.66666666666663,259.7333333333333,14.933333333333334,17.77777777777778
a838e79ba2e9716bc790a76f7ae1c94e.png,1,160.2222222222222,97.6,60.08888888888889,47.77777777777778
dc16611b33711249ce1605b2d7148bc0.png,1,353.56220472440947,112.66666666666666,30.33333333333333,43.54015748031496
cf7b4c06372d21a1d7dc81dcd6757dfe.png,1,61.83384615384615,352.90140845070425,58.140845070422536,102.99076923076925
402e634d189693e887ccd6e488a4b29d.png,1,50.75688434303698,360.4131455399061,12.31924882629108,19.73878835562549
f42000d2ffb02c74c696fba7678c51a6.png,1,280.44444444444446,201.9555555555556,57.95555555555556,67.33333333333333
d1e95f585e1094cb8ddf94c1d97a4d1a.png,1,315.00264051301394,139.88419301164726,171.23460898502495,130.17276499434175
dfd523a5991fc852654bf1235c6282c6.png,1,107.1111111111111,204.9777777777778,21.68888888888889,58.22222222222222
dff6766d2464bfe77de7f6f19edbf51a.png,1,121.5496062992126,91.5,40.16666666666666,54.22362204724409
44ff83f86f81c54ed2540ccddcc68263.png,1,152.57757296466974,132.48179271708685,8.42577030812325,10.617511520737327
d647ae4618fc943d965b25c3aab3fb4c.png,1,139.91777509068925,329.47324530924254,18.85753995830438,20.63683998387747
357f8f4587f096c180f701f450fffcfa.png,1,86.41916167664671,259.4019933554817,28.406644518272422,24.335329341317365
ddec878b93cd18918c2b81bca339a5e9.png,1,383.601246105919,264.0217983651226,27.55313351498637,32.49844236760124
92113f2b921dcc352679d94851f4051f.png,1,131.55555555555554,71.11111111111111,8.0,10.444444444444445
081d1700020b6bf0099f1e4d8aeec0f3.png,1,82.76305220883533,285.46762589928056,17.956834532374103,19.277108433734934
865a0a1a1781b55fa40887566aa9cd67.png,1,324.2089440060128,250.3150589868147,127.91117279666898,113.90605035700864
19850eb0ba7a72faf4b329254ab42828.png,1,90.61946902654869,187.92156862745097,35.450980392156865,46.63126843657817
c772fcde08c1e9cb49ab6c11b8fe6e42.png,1,373.1666666666666,146.5,9.166666666666666,7.0
fd1bd078f5f30ad02ed984c94077bbdb.png,1,85.33333333333333,239.46666666666667,78.93333333333334,126.0
e9e1a8854e0bec89e37445f9cbf7bb95.png,1,389.79161477791615,294.5701624815362,27.036927621861157,38.68161062681611
f730c80ec55bf2f6b80001ec0686f245.png,1,112.7281672816728,268.1904761904762,51.78255372945639,54.36982369823698
ed12402a2b76cda47517d5073b35eb9a.png,1,166.22933333333333,199.68,47.27466666666667,45.22666666666667
65c9045820f5c8bb44b60cbbf5402d29.png,1,399.1111111111111,109.33333333333334,4.622222222222223,6.0
edc6ab1b2233143d011edf7706c32b6c.png,1,415.44827586206895,308.5891472868217,15.379844961240307,15.172413793103448
f62e254cf73362e117599c99791f706f.png,1,110.65746458409008,305.72913816689464,31.16826265389877,40.543407192154014
65ad4fb69f36c807fce87e66a1c6533d.png,1,127.79552715654953,230.31262798634813,106.06962457337885,105.91693290734824
326f5799de625f4fddd67b9c7827bfe5.png,1,100.58906752411576,297.1822252841888,8.818463658284534,8.890032154340837
f09f740821c6160878d713149db4adf6.png,1,345.55555555555554,284.0888888888889,88.71111111111111,80.44444444444444
879caa633ff0c3c5a9f2c483e757b991.png,1,435.75,270.7456,15.1552,16.5
a5c7b10a238b041fc8d10afd9cc12569.png,1,114.83333333333331,116.83333333333331,14.5,6.5
c996a67b615c29ae24418c918bd44c69.png,1,128.10398050365555,129.6083358872203,5.334967821023597,4.367181153533712
606765fe716741ebafc722890c81aaf8.png,1,321.214598540146,174.57879656160458,35.759312320916905,36.62481751824817
e3b9fe4e47c5650cf87c2e556fb7a1f4.png,1,168.2222222222222,304.53333333333336,28.622222222222224,34.22222222222222
b29679d2251dd63917530a6eb83e0493.png,1,359.16666666666663,35.666666666666664,7.833333333333333,9.166666666666666
393407def518a76fc2b7e8dbaeafa0ce.png,1,119.1111111111111,288.1777777777778,6.222222222222222,4.666666666666666
acf77cd6d5785f7f95c041f350c9d017.png,1,399.8496117695137,332.8083036003892,20.09471294193967,33.68696362893339
e1c76d9a72b804e14b4f93f3e23f1fa8.png,1,74.34520547945206,278.1652346331791,9.982815598149372,18.43600782778865
508c4c30d17b6c425cecaaa7121c578a.png,1,162.0,175.0,11.5,13.5
c00a2b726b1d7854efc73ef3611c7591.png,1,110.83381924198252,72.74584929757344,40.54150702426565,35.63848396501458
ba0d29d84db98416a0858ad30c4d41a7.png,1,154.0092553639041,141.05591324974586,33.31209759403592,35.32519983172066
665ba9b5664d7055c1d0ac1a44ea1ea9.png,1,358.0,239.11111111111111,58.488888888888894,59.55555555555555
53d4fbf11ca8be107a343df37ca9eddc.png,1,401.3774834437086,357.12187958884,20.863436123348016,28.82119205298013
a5e985887d6db5408eeac67bcdf771c6.png,1,149.07835325365204,77.16834532374101,76.06330935251799,64.25498007968127
ddf1ec27c68bb40da0bebdff2dd95175.png,1,421.0,326.2464,16.384,19.25
04031e57794b9e8861e3c65e935f11d2.png,1,347.16666666666663,174.66666666666666,95.33333333333331,81.33333333333333
cff98ac92877ed0954dad4fefb125d1e.png,1,128.23188405797103,299.8095238095238,14.095238095238097,10.666666666666666
616f7784ae537b00b14617a57b53de73.png,1,212.66141732283464,73.83333333333333,6.166666666666666,6.651968503937008
144b76b191aa1e02065903ee1cc3d578.png,1,30.0,206.9333333333333,196.62222222222223,146.66666666666666
1730d2ebd1cc96e9e5656cdf916ac7f8.png,1,356.5625606207566,223.9628051142968,33.72336303758233,19.367604267701264
fe9e2c89c75a48f88d5d7274ff939b31.png,1,46.66666666666666,247.11111111111111,8.0,18.666666666666664
e0ad8549835ae5a3208c03ce618e79a0.png,1,382.79472693032017,192.7696577243293,76.09744064138143,57.27457627118644
b8e5248b4e87c2775642f2b5c7bdbade.png,1,109.90881458966564,165.56833457804333,29.0604929051531,36.37689969604863
4004f114ab2ecb224ac7484957b79ea4.png,1,125.1497975708502,192.0,22.70967741935484,29.79757085020243
f59ccb89d776a68b79292bef810333ac.png,1,196.3333333333333,168.83333333333331,8.833333333333332,10.166666666666666
ba8c1cd9bceb450054920b79af773650.png,1,321.3898655635988,152.87516087516087,230.63063063063063,127.07342295760084
4010817f919544f7c1c7eef1858ce071.png,1,187.7515086971956,310.3076923076923,15.53846153846154,14.358537451189209
e988f84d11f5903f930dd67fa55ce628.png,1,324.09701789264415,115.28905755850728,48.091081593927896,64.94155069582506
ba68c12f2141bba79d9c29322c2c295a.png,1,99.93253012048194,395.4178403755869,12.169014084507042,12.645783132530122
0853ab3a3dbadae1e6f28b933ddff809.png,1,137.55555555555554,161.42222222222222,11.2,16.22222222222222
321c111713c3ee5385db0effb54ff568.png,1,388.4444444444444,118.93333333333334,15.111111111111112,27.555555555555557
9233b2cb05dd9ae0902badc7482c5481.png,1,166.4,81.71900826446281,6.87603305785124,8.533333333333333
66e2d822ac451ea21fcfa3182c56a651.png,1,320.4012539184953,165.10855683269477,97.43039591315454,116.16300940438872
055ea315ae13148aae178aed27fa980d.png,1,406.3550594166367,378.2313268200441,11.13394264103372,11.799783939503062
45d77bbb17ed1131a96b6fa31327a9de.png,1,105.25,167.32160000000002,77.0048,82.75
fba40b4a066903eaccbf80e168617e69.png,1,160.23880597014926,162.99625468164794,39.31086142322098,31.28358208955224
a2511b7d5a4657b9b161d7c3e69587ae.png,1,69.77777777777777,241.7777777777778,9.955555555555556,10.444444444444445
ac1d94eefdeeb76ee96e56b8856f7209.png,1,318.8716687166872,143.02347417840377,53.032863849765256,69.27429274292743
28936b1a86428a44f356135a896b8627.png,1,181.5,61.8496,5.324800000000001,9.25
381e9c224c892d437f498779e349469e.png,1,438.71489692726567,212.78919729932483,9.602400600150036,7.766627771295216
73ca5ade271925fe03782a52a85f75b2.png,1,409.8098360655738,293.3408134642356,12.207573632538567,11.540983606557376
cefc63f9ff49d9da82c49144f05a13cd.png,1,158.83333333333331,230.16666666666663,12.166666666666666,14.0
035480fbf46e946e21e7dce78637c329.png,1,135.05084745762713,297.88379204892965,20.55045871559633,23.59322033898305
34557d39d42d74a3355d509f340cfc8a.png,1,201.40722891566267,285.4787878787879,44.99393939393939,36.24096385542169
3929f29e01d98f3666da7114c4e554ed.png,1,76.5984251968504,201.16666666666663,63.66666666666666,96.5543307086614
ab51ed37f90ea78c93f1e92aa8a9d749.png,1,175.768115942029,65.3658536585366,5.2682926829268295,7.188405797101449
40e919b188ff9c41cf2e3f9c37a4b808.png,1,356.5226666666667,252.58666666666664,38.05866666666667,35.84
d7a418b9be0b9981e1a5e81f97e70690.png,1,178.66871637202152,380.3661881977672,19.108133971291867,21.64488854727133
924c710624ba217ea2a275babf7903a6.png,1,356.405641370047,271.28995662329,48.005338672005344,65.67629281396911
ae7e40fec9afc78a66a48232532faa07.png,1,48.822857142857146,268.58503816793893,7.504122137404581,14.262857142857143
